Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout,GPA_Category_Encoded,Age_Group_Encoded,Income_Level_Encoded,Attendance_Encoded
-0.19912109410075857,1,0.4054704989516108,0,-2.7038649608369276,-0.35725604819814516,0,-0.056993152118875554,0,0,-1.2240624756842131,-0.17749503025581737,-0.39098594926687585,-0.3904527488705301,1,3,0,0,2,0,1,1
1.0627362829636218,1,-0.6158354511872852,1,-0.890127100221424,0.9200356255046297,2,0.9834259602593859,1,1,0.9837690631022866,-0.02678814827252956,-0.2513670585210215,-0.21329675228679695,2,2,2,0,2,0,0,0
-0.058914718871384254,0,-0.0666153895516066,1,-0.5495562355643646,-3.349767969444646,2,0.02691161500840344,0,1,-0.003945046354831614,-1.204185663766968,-0.902921882001675,-0.9032727389813368,1,1,3,0,1,0,0,1
0.5019107820461195,0,1.07919144075029,1,1.5651512263759828,-0.29643263516467966,2,1.6127117137139797,1,0,-1.2240624756842131,0.227529715074269,0.2978005784126727,0.29952323782400997,4,0,2,1,2,0,1,1
-0.33932746933013447,0,-0.7796596353001681,1,0.6384816644021228,0.8105534820443929,3,-1.60923134397354,1,0,-0.6430541760035549,-0.1963333905037284,-0.18621157617295578,-0.18532475282620725,2,3,2,0,2,0,0,0
-1.0870948038868051,0,-0.1022951006529857,1,-1.492066302871111,-1.379089387160364,5,-2.112659946737215,0,0,0.6351640832938915,-0.38471699298283873,-0.2606749845707449,-0.28788875084836874,3,2,2,0,1,2,0,1
-0.15238563569096766,0,0.6052493823053825,0,0.7018436857336688,-0.6492084307587784,2,1.3442164589066867,1,0,-0.2944491961951605,-0.3470402724870166,-0.8656901778027806,-0.847328740060158,4,3,0,0,1,0,1,1
0.31496894840695094,1,2.3761300338508273,1,2.943275190337108,-0.44240882644499707,1,-0.8121360562643881,1,0,0.7513657432300233,0.7550038020157773,0.7166572506502357,0.7657232288338343,2,1,3,0,0,0,1,1
-0.6664756781986773,1,2.3761300338508273,1,0.836487981063204,-0.2842679525579855,1,0.12759733556113845,1,0,-1.0497599857800153,0.8020997026355551,0.9772791800424975,0.9801752246983534,1,2,2,0,0,2,1,1
-0.24585655251055105,0,-0.3668336908612835,1,-0.9059676055543104,-0.551890969905234,3,0.11920685884841065,1,0,-0.2944491961951605,-0.799160918436881,-1.4613974449850928,-1.518656727114305,2,0,2,0,1,0,0,1
-0.9936238870672215,1,1.549214918207185,1,1.5334702157102098,-0.9533254959261057,3,0.3121878232411525,0,0,-0.062045876322897216,0.990483305114665,1.088974292639181,1.0267952237993356,3,4,0,0,0,2,1,1
1.156207199783205,1,-0.7796596353001681,1,0.3375120630772796,-0.04097430042412358,2,-0.49329794118072723,1,1,2.3200881523677994,-1.1005746824034572,-0.8563822517530572,-0.847328740060158,3,2,0,1,1,0,0,1
-0.29259201092034365,1,2.3761300338508273,0,-0.7079612888932294,0.8105534820443929,2,-0.9715551138062185,1,0,-0.7592558359396866,-0.5448430550900822,-1.2193913676922785,-1.1829927335872314,3,4,2,1,1,0,1,0
1.4833554086517478,1,-0.7796596353001681,1,0.03654246175243548,0.40911895602351944,2,-1.0554598809334974,1,0,0.6351640832938915,0.5101051187929344,0.3815719128601852,0.3834392362057782,1,0,0,0,2,0,0,0
1.576826325471331,1,-0.7296117939094091,1,-0.2565068869059643,1.0295177689648682,3,0.5890735547611741,1,0,0.4608615933896943,-1.9012049929396748,-1.5917084096812237,-1.5279807269345014,4,2,2,0,1,0,0,0
-0.10565017728117515,0,0.16499337095040875,1,-0.7317220468925593,-0.1626211264910546,3,0.7652735657284598,0,0,1.7971806826552068,-1.232443204138834,-0.6795316568083081,-0.7447647420379966,2,4,0,1,1,0,1,1
-1.0403593454770128,1,-0.6340534154298005,1,-1.2623789755442567,1.2606467384920361,0,-0.26675506993707354,1,0,1.390474872878747,0.3688174169336019,0.2884926523629488,0.280875238183617,4,4,0,1,2,2,0,0
-1.8815975968532668,0,-0.19860969651624585,1,-0.6287587622287968,-1.2087838306666616,3,-0.619155091871646,1,0,-0.46875168609935763,0.6984887212720442,0.7631968808988541,0.6911312302722623,2,0,3,0,0,2,0,1
-1.507713929574931,1,2.3761300338508273,1,-0.06642082291132621,1.309305468918809,4,0.555511647910262,0,0,-1.1078608157480812,0.3688174169336019,0.5584225078049341,0.5419472331491184,2,4,0,0,2,2,1,0
-1.4142430127553478,1,-0.7796596353001681,0,0.804806970397431,1.0903411819983337,2,-1.508545623420805,1,1,-1.456465795556476,-0.14923748988395108,0.19541339186571252,0.21560723944224125,3,4,0,0,2,2,0,0
1.389884491832164,0,-0.7796596353001681,1,-1.3257409968758027,-1.5007362132272948,2,1.948330782223096,0,0,0.2284582735174316,0.4441708579252456,0.2512609481640543,0.16898724034125906,2,3,0,0,2,0,0,1
0.12802711476778414,0,2.3761300338508273,1,-1.428704281539565,0.482107051663679,0,0.43804497393207126,1,0,1.0418698930703523,-0.2528484712474615,0.00925487087124021,0.010479243397918862,3,1,2,1,2,0,1,0
0.40843986522653436,1,0.30551231023984754,1,0.09990448308398159,-0.08963303085089669,2,-0.17445982609706626,0,0,1.2161723829745492,-1.61862958922101,-1.5544767054823292,-1.555952726395091,1,4,2,1,1,0,1,1
-1.8815975968532668,0,2.3761300338508273,0,-0.3515499189032834,-0.0653036656375102,2,0.8240069027175555,0,0,-0.2944491961951605,0.9810641249907096,0.7445810287994068,0.8030192281146202,2,3,0,0,0,2,1,1
-1.2273011791161812,1,0.9335164738450452,1,-0.414911940234829,0.0928372082494996,3,0.6226354616120856,0,0,0.054155783613233886,0.8774531436271992,1.2472090354844827,1.166655221102283,4,4,0,0,0,2,1,0
0.9225299077342457,0,-0.7796596353001681,1,-0.95348912155297,-0.5762203351186206,1,0.21989257940114534,0,1,1.5066765328148781,-0.9216102600483024,-0.5492206921121774,-0.502340746712888,2,2,3,1,1,0,0,1
0.2682334899971601,1,0.5123033911511157,1,-0.9059676055543104,0.9443649907180163,0,-1.9196789823444729,0,1,-0.8173566659077526,-0.43181289360261604,-0.38167802321715216,-0.3345087499493512,3,1,0,1,1,0,1,0
-0.15238563569096766,1,-0.4537643164637763,1,-0.010979054246223616,0.032013795216034216,0,0.39609259036843164,0,0,-0.003945046354831614,1.0187408454865317,1.2658248875839297,1.2785432189446408,3,2,0,0,0,0,0,0
0.5486462404559104,0,-0.445205310621538,1,-1.8563979255275003,-1.0628076393863441,2,1.4532926561721493,0,0,1.2161723829745492,-1.656306309716832,-1.2100834416425548,-1.2109647330478208,1,1,0,1,1,0,0,1
1.6702972422909161,0,-0.5450947522984239,0,0.3375120630772796,-0.004480252604044688,0,-0.5772027083080065,1,0,-1.2240624756842131,0.8397764231313771,0.2140292439651597,0.26222723854322405,4,0,3,0,0,0,0,1
-0.24585655251055105,1,-0.7796596353001681,1,0.4959171164061439,-0.43024414383830295,1,0.9498640534084742,1,0,-0.2944491961951605,-0.47890879422239363,-0.4468335055652174,-0.4463967477917089,1,1,2,0,1,0,0,1
0.08129165635799154,0,-0.7796596353001681,1,1.699795521705518,0.6280832429439964,2,0.8407878561430115,1,0,0.4608615933896943,1.1035134666021311,0.809736511147472,0.8216672277550132,2,3,2,0,0,0,0,0
0.17476257317757504,1,2.3761300338508273,1,0.598880401069906,-1.2452778784867407,1,0.2786259163902409,0,0,-0.46875168609935763,1.3672505100728851,1.414751704379508,1.4184032162475881,1,4,2,0,0,0,1,1
2.4648000352573773,0,-0.14003722280068717,1,-0.05058031757843972,1.9783630122869293,3,0.15276876569932224,1,0,1.0999707230384181,0.5760393796606227,0.6235779901529998,0.6258632315308871,2,0,0,0,2,1,0,0
-1.8815975968532668,1,-0.6587336009507929,1,0.4800766110732578,0.15366062128296512,5,0.5471211711975345,0,0,2.610592302208128,0.2557872554461358,0.48395909940714493,0.5046512338683324,3,2,2,0,2,2,0,0
0.6888526156852863,0,2.3761300338508273,1,-0.3990714349019429,-1.1722897828465828,3,0.4044830670811597,1,0,-0.8754574958758182,0.43475167780129026,0.5956542120038286,0.5978912320702974,1,4,0,1,2,0,1,1
-0.15238563569096766,1,-0.7796596353001681,1,-0.890127100221424,-0.1626211264910546,1,1.8895974452340012,0,0,0.11225661358129999,1.0940942864781757,1.1541297749872461,1.1386832216416933,2,1,2,0,0,0,0,1
0.5486462404559104,1,-0.4537643164637763,1,-0.010979054246223616,-2.2671112174489605,2,0.9582545301212023,0,0,-0.003945046354831614,-0.2151717507516395,-0.43752557951549376,-0.4184247483311194,3,4,2,0,2,0,0,1
-0.6664756781986773,0,1.2056172378898586,1,0.31375130507794957,-0.7465258916123245,2,0.6981497520266368,0,0,0.34465993345356266,-0.3470402724870166,0.48395909940714493,0.5232992335087254,3,1,2,0,1,2,1,1
-0.058914718871384254,0,-0.7796596353001681,1,-1.3257409968758027,0.44561300384360014,2,1.0505497739612095,0,0,-0.6430541760035549,-0.3658786327349276,-0.6702237307585844,-0.6235527443754424,3,4,2,0,1,0,0,0
0.7355880740950789,0,-0.7796596353001681,1,-0.05058031757843972,2.1973272992074047,3,0.6981497520266368,0,1,-0.701155005971621,1.4896998516843065,1.5822943732745332,1.586235213011125,1,1,0,0,0,0,0,0
3.1658319114042555,1,-0.7796596353001681,1,-0.8663663422220944,1.8567161862199981,1,-2.112659946737215,1,1,-0.6430541760035549,1.065836746106309,0.6701176204016177,0.5978912320702974,2,2,3,0,0,1,0,0
0.8290589909146623,1,-0.7796596353001681,1,0.9394512657269661,0.22664871692312302,1,-0.13250744253342675,1,1,-0.46875168609935763,1.5933108330478174,1.5636785211750859,1.567587213370732,1,1,2,0,0,0,0,0
-0.9001529702476365,0,-0.7796596353001681,0,-0.4545132035670455,-0.722196526398938,1,-0.6359360452971018,0,0,-0.46875168609935763,0.3499790566856909,0.43741946915852703,0.46735523458754646,2,0,0,0,2,2,0,1
-0.43279838614971794,0,-0.25030746674406285,1,1.7473170377041773,0.2996368125632826,0,0.3121878232411525,0,0,-2.618482394917791,1.5933108330478174,1.330980369931995,1.3344872178658198,1,4,3,0,0,0,0,0
-0.4795338445595105,0,-0.7796596353001681,1,1.2008196037195935,0.7497300690109274,1,-0.5772027083080065,0,1,0.11225661358129999,-0.96870616066808,-0.8191505475541626,-0.8193567405995685,1,4,3,0,1,2,0,0
-1.8815975968532668,1,2.3761300338508273,1,-1.1356549328811647,0.22664871692312302,1,0.580683078048446,1,1,-0.2944491961951605,-0.7143882973212813,-0.8936139559519515,-0.8659767397005508,3,4,3,1,1,2,1,0
-0.33932746933013447,0,-0.7796596353001681,1,-0.7000410362267863,0.7618947516176198,2,-0.44295508090435987,1,0,-0.7592558359396866,0.38765577718151295,0.5118828775563161,0.46735523458754646,2,2,3,0,2,0,0,0
0.7355880740950789,0,2.238197701748651,1,0.678082927734339,0.46994236905698494,1,1.6966164808412587,1,1,0.11225661358129999,0.6702311809001779,0.3257243565618434,0.26222723854322405,2,3,0,0,0,0,1,0
-1.3207720959357643,1,-0.16622984308898278,1,0.04446271441887928,0.311801495169975,5,1.6462736205648911,0,0,-0.003945046354831614,0.9339682243709319,0.6980413985507884,0.7377512293732446,4,4,2,0,0,2,0,0
1.0627362829636218,0,0.8184339374602503,1,-0.29610815023818043,-1.1479604176331961,2,-1.4749837165698934,1,0,-0.4106508561312921,-0.08330322901626228,-0.26998291062046875,-0.29721275066856523,2,1,0,0,2,0,1,1
0.5019107820461195,0,0.6997078082269526,1,0.04446271441887928,-0.08963303085089669,2,0.3121878232411525,0,0,-0.003945046354831614,0.8774531436271992,0.8562761413960904,0.8776112266761922,4,4,3,0,0,0,1,1
-0.7599465950182622,0,-0.7796596353001681,0,-0.1377030969093157,1.8932102340400774,2,-0.47651698775527146,0,0,-0.5849533460354893,1.5933108330478174,1.5822943732745332,1.52096721426975,4,1,0,0,0,2,0,0
-0.15238563569096766,1,-0.4684418084101047,1,1.0265740450578416,0.5064364168770655,1,0.23667353282660133,1,1,-1.2240624756842131,0.7267462616439109,0.6794255464513411,0.7470752291934413,2,2,2,0,0,0,0,0
1.6235617838811236,0,-0.7518858332096919,1,-0.3040284029046238,1.1633292776384916,1,0.572292601335718,1,0,2.0295840025274705,-0.12097994951208428,-0.47475728371438836,-0.47436874725229833,1,2,3,1,2,0,0,0
0.7355880740950789,1,-0.7796596353001681,1,0.4721563584068147,1.9905276948936217,1,-1.2987837056026073,1,0,-0.5268525160674238,0.029726932471203355,0.1116420574182,0.15966324052106276,4,4,2,0,2,0,0,0
-0.012179260461591752,1,0.19476083705232994,1,0.4642361057403709,-1.1114663698131173,2,-0.9967265439444021,0,1,0.2865591034854972,-0.2528484712474615,-0.3072146148193631,-0.24126875174738624,4,2,2,0,2,0,1,1
-0.24585655251055105,0,2.3761300338508273,1,1.2721018777175825,2.221656664420791,0,-0.8708693932534834,1,0,2.610592302208128,-0.46007043397448255,-0.335138392968534,-0.28788875084836874,2,2,0,1,1,0,1,0
0.08129165635799154,0,-0.7796596353001681,1,-0.08226132824421271,0.9808590385380953,1,-0.5688122315952787,1,0,-0.4106508561312921,0.5195242989168897,0.7538889548491302,0.7097792299126553,3,2,2,0,2,0,0,0
-0.526269302969303,1,-0.7796596353001681,1,0.1474259990826414,1.1633292776384916,2,-0.5436408014570949,1,0,0.4608615933896943,-0.46007043397448255,-0.4468335055652174,-0.4463967477917089,1,0,2,0,1,2,0,0
-1.8815975968532668,0,-0.7796596353001681,0,0.3771133264094957,-0.6248790655453936,1,0.790444995866644,1,1,2.4362898123039303,-1.3643117258742112,-1.601016335730947,-1.6398687247768593,3,3,0,1,1,2,0,1
2.0909163679790423,0,-0.36435879760569645,1,-0.6762802782274564,0.7375653864042333,1,0.21150210268841785,1,0,-1.7469699453968046,0.5854585597845785,0.6142700641032759,0.5978912320702974,4,3,2,0,2,1,0,0
0.12802711476778414,1,-0.7796596353001681,1,-0.1773043602415317,-0.7465258916123245,2,-0.8960408233916674,1,1,1.390474872878747,-1.3643117258742112,-0.9773852903994642,-0.9778647375429086,1,1,2,1,1,0,0,1
0.40843986522653436,0,-0.4537643164637763,1,-0.010979054246223616,-1.6467124045076125,0,-0.33387888363889695,1,0,-0.003945046354831614,-0.5919389557098599,-0.5771444702613483,-0.5769327452744599,1,4,2,0,1,0,0,1
-0.058914718871384254,0,0.5930811571320799,1,0.693923433067225,0.3604602255967481,1,-2.112659946737215,0,0,-0.5268525160674238,0.7267462616439109,0.6608096943518939,0.7284272295530483,2,4,2,0,0,0,1,0
-0.7599465950182622,0,2.3761300338508273,1,1.6047524897081988,-0.19911517431113518,3,2.0154545959249197,1,1,0.054155783613233886,1.5933108330478174,1.5822943732745332,1.586235213011125,1,1,0,0,0,2,1,1
-0.19912109410075857,1,2.3761300338508273,0,-1.9752017155241492,1.1511645950317995,3,0.0017401848702196417,0,0,-0.4106508561312921,-0.13039912963603997,-0.09313231567571949,-0.15735275336561794,4,4,0,1,2,0,1,0
-1.6479203048043072,1,-0.7796596353001681,1,1.0186537923913985,-0.47890287426507605,3,0.9834259602593859,0,0,1.62287819275101,-1.3737309059981666,-1.4241657407861983,-1.444064728552733,2,0,2,1,1,2,0,1
2.3245936600280013,0,-0.7796596353001681,1,-0.058500570244883116,-1.9265001044615533,1,0.7820545191539159,0,0,-0.003945046354831614,-0.036207328396484856,0.27918472631322544,0.26222723854322405,2,2,3,0,2,1,0,1
-1.2740366375259717,1,0.36057868517665803,1,1.2879423830504688,-0.21127985691782758,2,-0.04860267540614756,1,0,0.7513657432300233,0.7267462616439109,0.8283523632469193,0.7657232288338343,4,4,2,0,0,2,1,1
-1.0870948038868051,1,-0.4537643164637763,0,-0.010979054246223616,1.2484820558853438,0,-2.112659946737215,1,0,-0.003945046354831614,1.5933108330478174,1.5822943732745332,1.586235213011125,3,0,3,0,0,2,0,0
-0.4795338445595105,0,0.8321833444357336,1,0.9869727817256253,2.221656664420791,2,-0.5772027083080065,0,1,0.2865591034854972,-0.8462568190566585,-0.902921882001675,-0.847328740060158,4,0,4,0,1,2,1,0
1.296413575012581,1,2.3761300338508273,1,-0.1218625915764291,1.309305468918809,1,0.33735925337933664,0,0,-0.4106508561312921,0.3311406964377798,0.5025749515065923,0.5046512338683324,1,3,0,0,2,0,1,0
-0.012179260461591752,0,-0.7129750114690744,1,0.03654246175243548,1.0660118167849473,2,0.04369256843385924,1,1,-1.5145666255245416,0.6702311809001779,0.390879838909909,0.4020872358461712,3,0,2,0,0,0,0,0
-1.2740366375259717,0,-0.7796596353001681,1,0.9790525290591824,-0.3329266829847586,5,1.0337688205357536,1,0,1.390474872878747,-0.2151717507516395,-0.11174816777516679,-0.045464755523260035,2,1,4,0,2,2,0,1
1.296413575012581,0,-0.3077112408667055,1,2.5155815463491726,2.221656664420791,1,-0.01504076855523606,0,1,0.34465993345356266,1.5933108330478174,1.3775200001806132,1.3811072169668022,1,3,3,0,0,0,0,0
0.7355880740950789,0,-0.7796596353001681,1,-0.5574764882308078,0.7010713385841544,4,1.8392545849576336,1,0,0.8094665731980892,-0.18691421037977307,-0.43752557951549376,-0.4557207476119054,4,4,2,1,2,0,0,0
0.5486462404559104,1,0.5444770034737465,1,0.10782473575042528,0.7375653864042333,4,-1.0806313110716812,0,0,-0.7592558359396866,0.2369488951982247,0.18610546581598902,0.280875238183617,3,0,2,0,2,0,1,0
0.7355880740950789,1,1.1592129893476026,1,-0.7554828048918889,0.6402479255506889,2,0.505168787633895,0,0,1.2161723829745492,0.8868723237511545,1.3030565917828245,1.2505712194840515,3,0,4,0,0,0,1,0
2.4648000352573773,0,1.335136651598911,1,-0.2565068869059643,-1.0993016872064232,2,-1.0470694042207698,1,1,0.4608615933896943,0.9810641249907096,0.8469682153463666,0.8496392272156025,2,3,2,0,0,1,1,1
2.231122743208418,1,0.27842597849814554,1,-0.5416359828979213,0.40911895602351944,2,0.9079116698448347,0,1,0.17035744354936547,0.3405598765617351,0.7725048069485775,0.7750472286540305,3,0,2,0,2,1,1,0
-0.7132111366084697,0,-0.12945017942956508,0,-1.0406119008838455,-1.379089387160364,1,-0.7701836727007486,0,0,1.0999707230384181,0.5006859386689787,0.3443402086612906,0.31817123746440296,3,4,0,1,2,2,0,1
1.6702972422909161,0,0.7939599930438901,1,0.5117576217390307,0.8348828472577777,6,-1.7854313549408265,0,1,-0.352550026163226,0.4159133175533793,0.3071085044623961,0.280875238183617,4,2,0,0,2,0,1,0
0.36170440681674343,1,-0.7796596353001681,1,0.1949475150813006,0.3604602255967481,1,-1.508545623420805,0,0,1.332374042910681,-0.14923748988395108,-0.05590061147682499,-0.06411275516365304,4,2,2,0,2,0,0,0
0.5019107820461195,0,-0.1790167915761822,1,-0.9297283635536404,-0.5883850177253129,3,-0.49329794118072723,1,1,-0.701155005971621,-0.5542622352140378,-0.6422999526094135,-0.6515247438360317,4,3,2,0,1,0,0,1
-1.7413912216238905,1,-0.388901489056934,1,-1.2069372068791537,1.1268352298184128,2,1.5539783767248845,0,0,0.054155783613233886,-0.09272240914021797,-0.1489798719740613,-0.12938075390502835,2,1,0,0,2,2,0,0
-0.19912109410075857,1,-0.17551069279743398,1,0.8840094970618632,-0.3207620003780662,3,0.7317116588775483,1,0,-0.9916591558119499,0.5006859386689787,0.4746511733574215,0.5232992335087254,3,1,2,0,2,0,0,1
-0.8534175118378456,0,-0.5589816533436619,1,-0.5178752248985916,-0.29643263516467966,1,0.43804497393207126,0,1,-1.2240624756842131,-0.8839335395524804,-0.4282176534657702,-0.4463967477917089,2,3,2,1,1,2,0,1
0.8290589909146623,0,0.15028150548664165,1,2.3017347243552044,0.5550951473038369,0,-0.08216458225705936,0,0,-0.46875168609935763,0.9999024852386206,0.36295606076073794,0.3274952372845993,2,2,2,0,0,0,1,0
1.1094717413734125,0,-0.7796596353001681,1,-0.09810183357709922,0.019849112609341812,3,-1.1477551247735047,1,0,-0.1782475362590288,0.1521762740826253,-0.06520853752654879,-0.09208475462424234,2,2,2,0,2,0,0,0
-1.8815975968532668,1,1.5271471200115345,1,0.03654246175243548,0.26314276474320364,0,-0.9547741603807627,1,0,0.577063253325826,0.5383626591648006,0.5584225078049341,0.5885672322501011,4,4,4,0,2,2,1,0
-0.012179260461591752,1,0.21751610559675474,0,-0.24066638157307782,1.0416824515715608,2,-0.5688122315952787,0,0,-0.701155005971621,0.1710146343305363,-0.06520853752654879,0.06642324231909777,3,1,0,0,2,0,1,0
1.156207199783205,1,-0.26089451011518494,0,-1.460385292205338,-0.6857024785788591,2,-0.6611074754352856,1,0,0.6351640832938915,0.6042969200324895,0.5956542120038286,0.6351872313510833,2,2,3,0,2,0,0,1
-0.19912109410075857,1,-0.7796596353001681,1,-1.468305544871781,-0.7708552568257093,2,-0.6778884288607414,0,0,-0.352550026163226,-2.1743612165343844,-1.4707053710348164,-1.3974447294517507,4,4,2,1,1,0,0,1
0.7355880740950789,1,-0.4537643164637763,1,-0.010979054246223616,-0.19911517431113518,1,-0.9715551138062185,1,1,-0.003945046354831614,0.8962915038751098,0.10233413136847651,0.12236724124027676,4,1,2,0,0,0,0,1
0.36170440681674343,0,-0.18444780733149807,0,1.3671449097149015,-0.028809617817431188,0,-0.006650291842507958,0,0,0.6351640832938915,0.18043381445449158,-0.00936098122820699,-0.036140755703063736,2,3,3,0,2,0,0,1
0.36170440681674343,0,-0.7796596353001681,0,-1.0247713955509592,0.6524126081573812,2,-0.7701836727007486,0,1,-0.5849533460354893,-0.912191079924347,-0.6702237307585844,-0.6142287445552459,3,4,0,0,1,0,0,0
-0.29259201092034365,1,-0.5226144718935087,1,0.5038373690725877,1.9175395992534638,2,1.126064064375761,1,1,1.913382342591339,1.3295737895770634,1.014510884241392,1.0174712239791395,1,2,2,0,0,0,0,0
